16-Sep-19,"10,264.50"
17-Sep-19,"10,200.00"
18-Sep-19,"10,157.80"
19-Sep-19,"10,275.50"
20-Sep-19,"10,171.00"
21-Sep-19,"9,990.00"
22-Sep-19,"10,032.00"
23-Sep-19,"9,683.50"
24-Sep-19,"8,529.50"
25-Sep-19,"8,440.50"
26-Sep-19,"8,060.50"
27-Sep-19,"8,192.80"
28-Sep-19,"8,228.30"
29-Sep-19,"8,057.50"
30-Sep-19,"8,322.50"
1-Oct-19,"8,326.50"
2-Oct-19,"8,384.30"
3-Oct-19,"8,240.80"
4-Oct-19,"8,165.30"
5-Oct-19,"8,150.80"
6-Oct-19,"7,858.30"
7-Oct-19,"8,215.00"
8-Oct-19,"8,188.50"
9-Oct-19,"8,602.30"
10-Oct-19,"8,589.50"
11-Oct-19,"8,276.80"
12-Oct-19,"8,304.50"
13-Oct-19,"8,287.00"
14-Oct-19,"8,361.00"
15-Oct-19,"8,163.50"
16-Oct-19,"7,999.00"
17-Oct-19,"8,077.00"
18-Oct-19,"7,959.50"
19-Oct-19,"7,954.00"
20-Oct-19,"8,230.00"
21-Oct-19,"8,220.00"
22-Oct-19,"8,029.50"
23-Oct-19,"7,478.80"
24-Oct-19,"7,426.80"
25-Oct-19,"8,667.30"
26-Oct-19,"9,259.00"
27-Oct-19,"9,552.30"
28-Oct-19,"9,200.00"
29-Oct-19,"9,431.00"
30-Oct-19,"9,166.30"
31-Oct-19,"9,157.80"
1-Nov-19,"9,254.80"
2-Nov-19,"9,307.30"
3-Nov-19,"9,210.00"
4-Nov-19,"9,416.30"
5-Nov-19,"9,317.80"
6-Nov-19,"9,343.80"
7-Nov-19,"9,209.50"
8-Nov-19,"8,768.00"
9-Nov-19,"8,808.30"
10-Nov-19,"9,039.80"
11-Nov-19,"8,719.80"
12-Nov-19,"8,810.00"
13-Nov-19,"8,764.50"
14-Nov-19,"8,632.80"
15-Nov-19,"8,458.00"
16-Nov-19,"8,475.50"
17-Nov-19,"8,509.00"
18-Nov-19,"8,179.80"
19-Nov-19,"8,117.80"
20-Nov-19,"8,084.50"
21-Nov-19,"7,616.00"
22-Nov-19,"7,286.00"
23-Nov-19,"7,327.80"
24-Nov-19,"6,908.30"
25-Nov-19,"7,131.30"
26-Nov-19,"7,159.30"
27-Nov-19,"7,530.00"
28-Nov-19,"7,434.30"
29-Nov-19,"7,756.00"
30-Nov-19,"7,559.30"
1-Dec-19,"7,303.50"
